t,wlc_nrs1,wlc_err_nrs1,wlc_syscorr_nrs1,wlc_nrs2,wlc_err_nrs2,wlc_syscorr_nrs2
60679.92759034772,0.9972397273647476,0.00017436234469530025,1.003012404273886,1.000087598240651,0.00022615234649495485,1.0034922052638422
60679.92768453586,0.9971744369805976,0.00017436234469530025,1.0029472281634675,0.999863411631063,0.00022615234649495485,1.003268018910408
60679.92777872402,0.9971008539985594,0.00017436234469530025,1.002873759455147,1.000098950618817,0.00022615234649495485,1.003503558154316
60679.92787291217,0.9972370404439604,0.00017436234469530025,1.0030100601742244,1.0002531658788105,0.00022615234649495485,1.0036577736704635
60679.927967100324,0.9971823531576313,0.00017436234469530025,1.00295548716154,1.000108519816059,0.00022615234649495485,1.003513127863866
60679.92806128848,0.997152102852349,0.00017436234469530025,1.0029253511298792,0.9998136634578376,0.00022615234649495485,1.0032182717617986
60679.928155476635,0.9974902407451015,0.00017436234469530025,1.0032636032962128,1.000497153953124,0.00022615234649495485,1.0039017625132387
60679.928249664794,0.9969276021320453,0.00017436234469530025,1.0027010789567143,1.0001155402254969,0.00022615234649495485,1.0035201490417656
60679.928343852946,0.9971874590099503,0.00017436234469530025,1.0029610501081365,1.0003009746782074,0.00022615234649495485,1.0037055837506301
60679.9284380411,0.9974011179409978,0.00017436234469530025,1.0031748233126692,1.0000183545238717,0.00022615234649495485,1.0034229638524483
60679.92853222925,0.9973731664923791,0.00017436234469530025,1.003146986137504,1.0004086183926344,0.00022615234649495485,1.003813227977365
60679.92862641741,0.9970967463962952,0.00017436234469530025,1.0028706803148504,1.0000592293576747,0.00022615234649495485,1.0034638391985593
60679.92872060556,0.9973231270624063,0.00017436234469530025,1.0030971752543514,1.0001191996536936,0.00022615234649495485,1.003523809750732
60679.92881479372,0.9969950725307751,0.00017436234469530025,1.0027692349960868,0.9999841384104905,0.00022615234649495485,1.003388748763683
60679.92890898187,0.9974062512470255,0.00017436234469530025,1.0031805279856636,0.9999516093887788,0.00022615234649495485,1.0033562199981252
60679.92900317002,0.9971123240932115,0.00017436234469530025,1.002886715105144,1.000294629282837,0.00022615234649495485,1.0036992401483373
60679.92909735818,0.9972099658454776,0.00017436234469530025,1.0029844711306815,0.9997087068815448,0.00022615234649495485,1.003113318003199
60679.929191546325,0.9967213346701252,0.00017436234469530025,1.0024959542285512,1.000113206374281,0.00022615234649495485,1.0035178177520891
60679.92928573449,0.9970574372331422,0.00017436234469530025,1.002832171064785,0.9999585083182028,0.00022615234649495485,1.0033631199521649
60679.92937992264,0.9972206334496914,0.00017436234469530025,1.0029954815545017,1.0000798511547977,0.00022615234649495485,1.0034844630449138
60679.929474110795,0.9969848013810515,0.00017436234469530025,1.0027597637589976,1.000183949142882,0.00022615234649495485,1.003588561289152
60679.929568298954,0.9972997526253095,0.00017436234469530025,1.0030748292763683,0.9998812060969949,0.00022615234649495485,1.003285818499419
60679.9296624871,0.997236916128072,0.00017436234469530025,1.0030121070521942,0.9998862507686396,0.00022615234649495485,1.0032908634272175
60679.929756675265,0.9974552038060422,0.00017436234469530025,1.003230509003223,0.9998363371827943,0.00022615234649495485,1.0032409500975263
60679.92985086341,0.9971197716787642,0.00017436234469530025,1.0028951911489452,1.0002414751695854,0.00022615234649495485,1.0036460883404712
60679.92994505157,0.9972252338126093,0.00017436234469530025,1.0030007675557764,0.9998122939867589,0.00022615234649495485,1.0032169074137987
60679.93003923973,0.9971915892529792,0.00017436234469530025,1.002967237269101,1.00001534604966,0.00022615234649495485,1.0034199597328537
60679.93013342787,0.9969631923212366,0.00017436234469530025,1.0027389546102639,1.0000022917818339,0.00022615234649495485,1.0034069057211816
60679.93022761604,0.9973339612542205,0.00017436234469530025,1.0031098378161478,0.9997505821149364,0.00022615234649495485,1.0031551963104381
60679.93032180418,0.9971631018055813,0.00017436234469530025,1.0029390926403507,1.0005213443946268,0.00022615234649495485,1.0039259588462823
60679.93041599234,0.9974055202812434,0.00017436234469530025,1.0031816253888413,1.0001552091214165,0.00022615234649495485,1.003559823829226
60679.93051018049,0.9970821766937991,0.00017436234469530025,1.0028583960741848,1.0000991830459536,0.00022615234649495485,1.003503798009917
60679.930604368645,0.9970876614112202,0.00017436234469530025,1.002863995064362,1.000016038219516,0.00022615234649495485,1.0034206534396335
60679.930698556804,0.9971432656881194,0.00017436234469530025,1.002919713613995,1.0001638870632055,0.00022615234649495485,1.003568502539477
60679.930792744955,0.9973982662585912,0.00017436234469530025,1.00317482845716,0.9999648363305487,0.00022615234649495485,1.0033694520629741
60679.930886933114,0.9970694907076131,0.00017436234469530025,1.0028461671788524,0.999635506391193,0.00022615234649495485,1.0030401223797722
60679.930981121266,0.9972173142457015,0.00017436234469530025,1.0029941049895712,0.9999046632647713,0.00022615234649495485,1.0033092795095047
60679.93107530942,0.9974488642718684,0.00017436234469530025,1.003225769288337,1.0000426227795534,0.00022615234649495485,1.0034472392804406
60679.93116949757,0.9973805805011875,0.00017436234469530025,1.0031575997902233,1.0001391797027943,0.00022615234649495485,1.0035437964598355
60679.93126368573,0.9971526975787117,0.00017436234469530025,1.0029298311402923,1.0000862271754707,0.00022615234649495485,1.0034908441886659
60679.93135787388,0.9969560951669432,0.00017436234469530025,1.0027333430010283,1.0003959949682164,0.00022615234649495485,1.0038006122375653
60679.93145206204,0.9972870416086883,0.00017436234469530025,1.0030644037152552,1.0002628621915515,0.00022615234649495485,1.0036674797170544
60679.93154625019,0.9970122932515344,0.00017436234469530025,1.002789769630543,0.9997340457996102,0.00022615234649495485,1.0031386635812671
60679.93164043834,0.9969023099155843,0.00017436234469530025,1.002679900567003,0.999916562680754,0.00022615234649495485,1.003321180718565
60679.9317346265,0.9969398355643615,0.00017436234469530025,1.002717540488168,1.0002763007765627,0.00022615234649495485,1.0036809190705276
60679.93182881465,0.9972265932423556,0.00017436234469530025,1.0030044124385096,0.999845749836138,0.00022615234649495485,1.0032503683862568
60679.93192300281,0.9970525090280609,0.00017436234469530025,1.00283044249654,1.0000590701821697,0.00022615234649495485,1.0034636889884425
60679.93201719096,0.9971420254442821,0.00017436234469530025,1.0029200731850372,0.9998394243276786,0.00022615234649495485,1.0032440433901053
60679.932111379116,0.9973208875735325,0.00017436234469530025,1.00309904958655,1.0000567427997042,0.00022615234649495485,1.0034613621182848
60679.93220556727,0.9972308891266121,0.00017436234469530025,1.0030091654118516,1.0000903263609269,0.00022615234649495485,1.0034949459356615
60679.93229975542,0.9972504753946485,0.00017436234469530025,1.0030288659520787,0.9996858905469477,0.00022615234649495485,1.0030905103778363
60679.932393943585,0.9972445151440058,0.00017436234469530025,1.0030230199736134,0.9999961877798734,0.00022615234649495485,1.0034008078669159
60679.93248813173,0.99737299552683,0.00017436234469530025,1.003151614628557,0.9999832148900083,0.00022615234649495485,1.0033878352332046
60679.93258231989,0.9969185727217512,0.00017436234469530025,1.0026973060955842,1.0001428780155948,0.00022615234649495485,1.003547498614945
60679.93267650804,0.9969101510563326,0.00017436234469530025,1.0026889987022314,0.9999439423472022,0.00022615234649495485,1.0033485632027066
60679.93277069619,0.997073195454915,0.00017436234469530025,1.0028521573728484,1.0003516903923522,0.00022615234649495485,1.0037563115040105
60679.93286488435,0.9971968544071587,0.00017436234469530025,1.0029759305971042,1.0002411411141523,0.00022615234649495485,1.0036457624819646
60679.9329590725,0.9971981540820779,0.00017436234469530025,1.0029773445439956,0.999999870487617,0.00022615234649495485,1.0034044921115832
60679.933053260655,0.9971081760630593,0.00017436234469530025,1.002887480796918,1.0002797095006477,0.00022615234649495485,1.0036843313807677
60679.93314744881,0.9972524246823701,0.00017436234469530025,1.0030318436881471,0.9997820246202203,0.00022615234649495485,1.0031866467564943
60679.93324163696,0.9969520069907795,0.00017436234469530025,1.0027315402684265,1.0001134875490718,0.00022615234649495485,1.0035181099414998
60679.933335825124,0.9970149539367648,0.00017436234469530025,1.0027946014862767,1.0001256351902463,0.00022615234649495485,1.0035302578388283
60679.933430013276,0.9969236951565418,0.00017436234469530025,1.0027034569778701,1.0000704189436174,0.00022615234649495485,1.0034750418483533
60679.93352420143,0.9970899138669788,0.00017436234469530025,1.0028697899600922,1.0000703170417287,0.00022615234649495485,1.0034749402026184
60679.93361838959,0.9971161313708043,0.00017436234469530025,1.0028961217356809,0.9995716520485552,0.00022615234649495485,1.002976275465599
60679.93371257773,0.9970488919940076,0.00017436234469530025,1.0028289966305983,1.0001471210250648,0.00022615234649495485,1.0035517446982625
60679.9338067659,0.9973674042827824,0.00017436234469530025,1.0031476231910825,1.0000552703440135,0.00022615234649495485,1.0034598942733652
60679.93390095404,0.9969300845854427,0.00017436234469530025,1.002710417765395,1.0002935199018939,0.00022615234649495485,1.0036981440873995
60679.9339951422,0.9970635628452342,0.00017436234469530025,1.002844010296825,0.9997465631487399,0.00022615234649495485,1.0031511875903996
60679.93408933035,0.9972610662800356,0.00017436234469530025,1.0030416280032253,1.0002789611401237,0.00022615234649495485,1.0036835858379372
60679.934183518504,0.9971729575219697,0.00017436234469530025,1.0029536335167268,1.000110779788117,0.00022615234649495485,1.0035154047420844
60679.93427770666,0.9970524305960662,0.00017436234469530025,1.002833220862369,1.000425439049813,0.00022615234649495485,1.0038300642599345
60679.934371894815,0.9973456023741687,0.00017436234469530025,1.0031265069119772,1.0001947747323472,0.00022615234649495485,1.0035994001986226
60679.934466082974,0.997331083661977,0.00017436234469530025,1.003112102471269,1.00031828205151,0.00022615234649495485,1.0037229077739394
60679.934560271126,0.9973426987101263,0.00017436234469530025,1.003123831790862,0.9998922583433589,0.00022615234649495485,1.0032968843219423
60679.93465445928,0.9971706496274448,0.00017436234469530025,1.0029518969795934,1.0003975872437094,0.00022615234649495485,1.0038022134784466
60679.93474864743,0.9970999368434817,0.00017436234469530025,1.0028812984670121,1.0003863195221172,0.00022615234649495485,1.0037909460130083
60679.93484283559,0.9973805609589673,0.00017436234469530025,1.0031620368538572,1.0002750030459786,0.00022615234649495485,1.0036796297930237
60679.93493702374,0.9969759064142351,0.00017436234469530025,1.0027574965804449,0.9998709199509436,0.00022615234649495485,1.0032755469541426
60679.9350312119,0.9972760062706164,0.00017436234469530025,1.0030577107081242,1.0003048280033902,0.00022615234649495485,1.0037094552627432
60679.93512540004,0.9971100848188287,0.00017436234469530025,1.0028919035275858,1.0004396718391904,0.00022615234649495485,1.0038442993546972
60679.9352195882,0.99699310274208,0.00017436234469530025,1.002775035722073,1.0000851066494423,0.00022615234649495485,1.0034897344211031
60679.935313776354,0.9971527933184586,0.00017436234469530025,1.002934840569648,0.9998507667775817,0.00022615234649495485,1.0032553948053966
60679.93540796451,0.9969514753825512,0.00017436234469530025,1.0027336369049151,0.9999739737995305,0.00022615234649495485,1.0033786020834992
60679.93550215267,0.9967901759696102,0.00017436234469530025,1.0025724517631176,1.0001841262507583,0.00022615234649495485,1.003588754790881
60679.935596340816,0.9972225208912348,0.00017436234469530025,1.0030049109558372,1.0003887107937097,0.00022615234649495485,1.0037933395899865
60679.935690528975,0.9967738819612073,0.00017436234469530025,1.0025563862968916,1.0004045670329909,0.00022615234649495485,1.0038091960854214
60679.93578471713,0.997317265613803,0.00017436234469530025,1.0030998842205294,1.0001876851771003,0.00022615234649495485,1.0035923144856849
60679.93587890528,0.9972660083715392,0.00017436234469530025,1.0030487412492772,1.0001962220593026,0.00022615234649495485,1.0036008516240411
60679.93597309344,0.997098972031978,0.00017436234469530025,1.0028818191807054,0.9999630380771752,0.00022615234649495485,1.0033676678980676
60679.93606728159,0.9973260114358738,0.00017436234469530025,1.0031089728555511,1.0003766654688433,0.00022615234649495485,1.0037812955458898
60679.93616146974,0.9967938880249372,0.00017436234469530025,1.0025769637155337,1.0000061489236642,0.00022615234649495485,1.0034107792568645
60679.9362556579,0.9969887974596829,0.00017436234469530025,1.0027719874211767,1.000472007115078,0.00022615234649495485,1.0038766377044324
60679.936349846044,0.996935427608912,0.00017436234469530025,1.0027187318412545,1.0004151956926508,0.00022615234649495485,1.003819826538159
60679.93644403421,0.9970391158807116,0.00017436234469530025,1.0028225343838988,1.000262994341013,0.00022615234649495485,1.0036676254426753
60679.936538222355,0.9970430051722813,0.00017436234469530025,1.002826537946256,1.0005335583864974,0.00022615234649495485,1.0039381897443136
60679.936632410514,0.9972787755609701,0.00017436234469530025,1.0030624226057192,1.0002526836008614,0.00022615234649495485,1.0036573152148316
60679.93672659867,0.9973615769298174,0.00017436234469530025,1.0031453382453102,1.0001126416973236,0.00022615234649495485,1.0035172735674476
60679.93682078682,0.9969316736321926,0.00017436234469530025,1.0027155492183808,1.0001362087922456,0.00022615234649495485,1.0035408409185236
60679.936914974984,0.9971623510768745,0.00017436234469530025,1.002946340933754,1.00023341980368,0.00022615234649495485,1.003638052186112
60679.93700916313,0.9972774053887202,0.00017436234469530025,1.0030615095162339,1.0005026198382538,0.00022615234649495485,1.0039072524768398
60679.93710335129,0.9969568183008034,0.00017436234469530025,1.0027410366989382,0.9999790377025717,0.00022615234649495485,1.0033836705973116
60679.93719753944,0.9972383761186755,0.00017436234469530025,1.0030227087873922,1.0002449678121188,0.00022615234649495485,1.0036496009630127
